recent_avg_sales,previous_avg_sales,sales_trend,sales_ratio,sales_diff,momentum_score,decline_flag,target
0.1,0.1333333333333333,-0.0294117647058823,0.08823529411764706,-0.0333333333333333,-0.00294117647058823,1,1
0.1333333333333333,0.0333333333333333,0.0967741935483871,0.12903225806451613,0.1,0.01290322580645161,0,1
0.2,0.1333333333333333,0.0588235294117647,0.17647058823529413,0.06666666666666671,0.011764705882352941,0,1
0.2666666666666666,0.0,0.2666666666666666,0.2666666666666666,0.2666666666666666,0.07111111111111108,0,2
0.1333333333333333,0.0333333333333333,0.0967741935483871,0.12903225806451613,0.1,0.01290322580645161,0,1
0.2,0.0,0.2,0.2,0.2,0.04000000000000001,0,2
0.1,0.0333333333333333,0.064516129032258,0.09677419354838711,0.06666666666666671,0.0064516129032257995,0,1
0.1,0.0333333333333333,0.064516129032258,0.09677419354838711,0.06666666666666671,0.0064516129032257995,0,1
0.3,0.3666666666666666,-0.048780487804878,0.21951219512195122,-0.0666666666666666,-0.0146341463414634,1,1
0.4666666666666667,0.5,-0.0222222222222222,0.3111111111111111,-0.033333333333333326,-0.01037037037037036,1,1
0.2666666666666666,0.4,-0.0952380952380952,0.19047619047619044,-0.13333333333333341,-0.025396825396825383,1,1
0.6333333333333333,0.4666666666666667,0.1136363636363636,0.43181818181818177,0.16666666666666663,0.07196969696969695,0,2
0.2,0.1333333333333333,0.0588235294117647,0.17647058823529413,0.06666666666666671,0.011764705882352941,0,1
0.3666666666666666,1.2333333333333334,-0.3880597014925373,0.1641791044776119,-0.8666666666666668,-0.14228855721393033,1,0
0.1666666666666666,0.2666666666666666,-0.0789473684210526,0.13157894736842102,-0.1,-0.013157894736842094,1,1
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,0,2
0.1333333333333333,0.1333333333333333,0.0,0.11764705882352938,0.0,0.0,0,1
0.0333333333333333,0.0666666666666666,-0.03125,0.03124999999999997,-0.0333333333333333,-0.0010416666666666656,1,1
0.1333333333333333,0.0333333333333333,0.0967741935483871,0.12903225806451613,0.1,0.01290322580645161,0,1
0.3,0.0,0.3,0.3,0.3,0.09,0,2
0.2,0.0666666666666666,0.125,0.1875,0.13333333333333341,0.025,0,2
0.5333333333333333,0.2333333333333333,0.2432432432432432,0.4324324324324324,0.30000000000000004,0.1297297297297297,0,2
1.8666666666666667,1.5666666666666669,0.1168831168831169,0.7272727272727272,0.2999999999999998,0.2181818181818182,0,2
1.3333333333333333,1.1666666666666667,0.0769230769230768,0.6153846153846153,0.16666666666666652,0.1025641025641024,0,1
0.3666666666666666,0.4333333333333333,-0.0465116279069767,0.25581395348837205,-0.06666666666666671,-0.017054263565891455,1,1
0.1333333333333333,0.5333333333333333,-0.2608695652173913,0.08695652173913042,-0.4,-0.03478260869565217,1,0
0.1333333333333333,0.0333333333333333,0.0967741935483871,0.12903225806451613,0.1,0.01290322580645161,0,1
0.2666666666666666,0.3,-0.0256410256410256,0.20512820512820507,-0.03333333333333338,-0.006837606837606825,1,1
0.0333333333333333,0.0666666666666666,-0.03125,0.03124999999999997,-0.0333333333333333,-0.0010416666666666656,1,1
0.1333333333333333,0.2666666666666666,-0.1052631578947368,0.10526315789473682,-0.1333333333333333,-0.014035087719298235,1,0
0.1,0.1333333333333333,-0.0294117647058823,0.08823529411764706,-0.0333333333333333,-0.00294117647058823,1,1
0.1,0.1,0.0,0.09090909090909091,0.0,0.0,0,1
0.1666666666666666,0.1333333333333333,0.0294117647058823,0.14705882352941171,0.0333333333333333,0.004901960784313715,0,1
0.5,0.2333333333333333,0.2162162162162162,0.4054054054054054,0.2666666666666667,0.1081081081081081,0,2
0.2666666666666666,0.7333333333333333,-0.2692307692307692,0.1538461538461538,-0.4666666666666667,-0.07179487179487178,1,0
0.4333333333333333,0.9666666666666668,-0.2711864406779661,0.22033898305084743,-0.5333333333333334,-0.1175141242937853,1,0
0.3,0.5333333333333333,-0.1521739130434782,0.1956521739130435,-0.23333333333333334,-0.04565217391304346,1,0
0.2666666666666666,0.3666666666666666,-0.073170731707317,0.19512195121951215,-0.09999999999999998,-0.019512195121951195,1,1
0.2666666666666666,0.4,-0.0952380952380952,0.19047619047619044,-0.13333333333333341,-0.025396825396825383,1,1
0.2,0.3,-0.0769230769230769,0.15384615384615385,-0.09999999999999998,-0.01538461538461538,1,1
0.3666666666666666,0.4666666666666667,-0.0681818181818182,0.24999999999999992,-0.10000000000000009,-0.025,1,1
0.3,0.0666666666666666,0.21875,0.28125,0.2333333333333334,0.065625,0,2
0.2666666666666666,0.0333333333333333,0.2258064516129032,0.25806451612903225,0.2333333333333333,0.060215053763440836,0,2
0.1666666666666666,0.0666666666666666,0.09375,0.15624999999999994,0.1,0.015624999999999993,0,1
0.1,0.0333333333333333,0.064516129032258,0.09677419354838711,0.06666666666666671,0.0064516129032257995,0,1
0.3666666666666666,0.1333333333333333,0.2058823529411764,0.32352941176470584,0.23333333333333328,0.07549019607843133,0,2
0.2333333333333333,0.1666666666666666,0.0571428571428571,0.2,0.06666666666666671,0.013333333333333322,0,1
0.0333333333333333,0.0666666666666666,-0.03125,0.03124999999999997,-0.0333333333333333,-0.0010416666666666656,1,1
0.0333333333333333,0.0333333333333333,0.0,0.032258064516129004,0.0,0.0,0,1
0.2,0.0666666666666666,0.125,0.1875,0.13333333333333341,0.025,0,2
0.1666666666666666,0.1333333333333333,0.0294117647058823,0.14705882352941171,0.0333333333333333,0.004901960784313715,0,1
0.3333333333333333,0.2333333333333333,0.081081081081081,0.27027027027027023,0.1,0.027027027027027,0,1
0.1666666666666666,0.1666666666666666,0.0,0.14285714285714282,0.0,0.0,0,1
0.1,0.0,0.1,0.1,0.1,0.010000000000000002,0,2
0.2666666666666666,0.3666666666666666,-0.073170731707317,0.19512195121951215,-0.09999999999999998,-0.019512195121951195,1,1
0.1,0.0333333333333333,0.064516129032258,0.09677419354838711,0.06666666666666671,0.0064516129032257995,0,1
0.3666666666666666,0.0333333333333333,0.3225806451612902,0.3548387096774193,0.33333333333333326,0.11827956989247305,0,2
0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.027777777777777755,0,2
0.7,0.1666666666666666,0.4571428571428571,0.6000000000000001,0.5333333333333333,0.31999999999999995,0,2
0.0666666666666666,0.1,-0.0303030303030303,0.06060606060606054,-0.03333333333333341,-0.002020202020202018,1,1
0.0666666666666666,0.1,-0.0303030303030303,0.06060606060606054,-0.03333333333333341,-0.002020202020202018,1,1
0.0333333333333333,0.0666666666666666,-0.03125,0.03124999999999997,-0.0333333333333333,-0.0010416666666666656,1,1
0.0333333333333333,0.0,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0011111111111111087,0,1
0.1,0.0333333333333333,0.064516129032258,0.09677419354838711,0.06666666666666671,0.0064516129032257995,0,1
0.0666666666666666,0.1333333333333333,-0.0588235294117647,0.05882352941176464,-0.06666666666666671,-0.003921568627450976,1,1
0.0666666666666666,0.0333333333333333,0.032258064516129,0.06451612903225801,0.0333333333333333,0.0021505376344085974,0,1
0.0333333333333333,0.0,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0011111111111111087,0,1
0.0,0.0333333333333333,-0.032258064516129,0.0,-0.0333333333333333,-0.0,1,1
0.0666666666666666,0.0666666666666666,0.0,0.06249999999999994,0.0,0.0,0,1
1.4333333333333331,1.2,0.106060606060606,0.6515151515151514,0.23333333333333317,0.15202020202020192,0,2
2.1666666666666665,1.0666666666666669,0.532258064516129,1.0483870967741933,1.0999999999999996,1.1532258064516128,0,2
0.8333333333333334,0.6333333333333333,0.1224489795918367,0.5102040816326531,0.20000000000000007,0.10204081632653059,0,2
1.8,1.5,0.12,0.72,0.30000000000000004,0.216,0,2
0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,0,2
1.2333333333333334,1.4,-0.0694444444444443,0.513888888888889,-0.16666666666666652,-0.08564814814814797,1,1
0.6666666666666666,0.5,0.111111111111111,0.4444444444444444,0.16666666666666663,0.07407407407407399,0,2
0.1,0.5666666666666667,-0.2978723404255319,0.06382978723404256,-0.4666666666666667,-0.029787234042553193,1,0
0.2666666666666666,0.4,-0.0952380952380952,0.19047619047619044,-0.13333333333333341,-0.025396825396825383,1,1
0.1333333333333333,0.2333333333333333,-0.081081081081081,0.10810810810810807,-0.1,-0.010810810810810798,1,1
0.2666666666666666,0.6333333333333333,-0.2244897959183673,0.16326530612244894,-0.3666666666666667,-0.05986394557823126,1,0
0.1333333333333333,0.1666666666666666,-0.0285714285714285,0.11428571428571427,-0.0333333333333333,-0.003809523809523799,1,1
0.5,0.2666666666666666,0.1842105263157895,0.39473684210526316,0.2333333333333334,0.09210526315789475,0,2
0.4,0.6,-0.1249999999999999,0.25,-0.19999999999999996,-0.04999999999999996,1,0
0.1,0.0333333333333333,0.064516129032258,0.09677419354838711,0.06666666666666671,0.0064516129032257995,0,1
0.1333333333333333,0.0333333333333333,0.0967741935483871,0.12903225806451613,0.1,0.01290322580645161,0,1
0.1,0.2333333333333333,-0.1081081081081081,0.08108108108108109,-0.1333333333333333,-0.010810810810810811,1,0
0.0333333333333333,0.0666666666666666,-0.03125,0.03124999999999997,-0.0333333333333333,-0.0010416666666666656,1,1
0.0666666666666666,0.0333333333333333,0.032258064516129,0.06451612903225801,0.0333333333333333,0.0021505376344085974,0,1
0.0333333333333333,0.0333333333333333,0.0,0.032258064516129004,0.0,0.0,0,1
0.0333333333333333,0.0,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0011111111111111087,0,1
0.6666666666666666,0.5,0.111111111111111,0.4444444444444444,0.16666666666666663,0.07407407407407399,0,2
0.4333333333333333,0.5,-0.0444444444444444,0.28888888888888886,-0.06666666666666671,-0.019259259259259236,1,1
0.3333333333333333,0.1333333333333333,0.1764705882352941,0.29411764705882354,0.2,0.0588235294117647,0,2
0.6666666666666666,0.4,0.1904761904761904,0.4761904761904762,0.2666666666666666,0.12698412698412692,0,2
0.3666666666666666,0.6333333333333333,-0.1632653061224489,0.2244897959183673,-0.2666666666666667,-0.059863945578231256,1,0
0.1,0.0,0.1,0.1,0.1,0.010000000000000002,0,2
0.0666666666666666,0.0666666666666666,0.0,0.06249999999999994,0.0,0.0,0,1
0.2,0.0,0.2,0.2,0.2,0.04000000000000001,0,2
0.0333333333333333,0.0,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0011111111111111087,0,1
0.0666666666666666,0.0333333333333333,0.032258064516129,0.06451612903225801,0.0333333333333333,0.0021505376344085974,0,1
0.1333333333333333,0.0,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.01777777777777777,0,2
0.1,0.0,0.1,0.1,0.1,0.010000000000000002,0,2
0.0666666666666666,0.0666666666666666,0.0,0.06249999999999994,0.0,0.0,0,1
0.0666666666666666,0.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.004444444444444435,0,1
0.3666666666666666,0.3,0.0512820512820512,0.282051282051282,0.0666666666666666,0.018803418803418768,0,1
0.6666666666666666,0.2333333333333333,0.3513513513513513,0.5405405405405405,0.43333333333333335,0.2342342342342342,0,2
0.3333333333333333,0.7,-0.2156862745098039,0.19607843137254902,-0.36666666666666664,-0.0718954248366013,1,0
0.1,0.6666666666666666,-0.34,0.06000000000000001,-0.5666666666666667,-0.034,1,0
0.9666666666666668,1.1333333333333333,-0.0781249999999999,0.45312500000000006,-0.16666666666666652,-0.07552083333333325,1,1
0.1,0.4666666666666667,-0.25,0.06818181818181818,-0.3666666666666667,-0.025,1,0
0.0666666666666666,0.1,-0.0303030303030303,0.06060606060606054,-0.03333333333333341,-0.002020202020202018,1,1
0.0666666666666666,0.2666666666666666,-0.1578947368421052,0.05263157894736837,-0.2,-0.010526315789473668,1,0
0.2,0.2666666666666666,-0.0526315789473684,0.15789473684210528,-0.0666666666666666,-0.01052631578947368,1,1
0.0333333333333333,0.0333333333333333,0.0,0.032258064516129004,0.0,0.0,0,1
0.0333333333333333,0.0333333333333333,0.0,0.032258064516129004,0.0,0.0,0,1
0.1333333333333333,0.0666666666666666,0.0625,0.12499999999999997,0.06666666666666671,0.008333333333333331,0,1
0.2333333333333333,0.1666666666666666,0.0571428571428571,0.2,0.06666666666666671,0.013333333333333322,0,1
0.1666666666666666,0.6,-0.2708333333333333,0.10416666666666662,-0.43333333333333335,-0.04513888888888887,1,0
0.1666666666666666,0.8,-0.3518518518518519,0.09259259259259256,-0.6333333333333334,-0.058641975308641965,1,0
0.2666666666666666,0.2333333333333333,0.027027027027027,0.21621621621621614,0.0333333333333333,0.007207207207207199,0,1
0.3333333333333333,0.3333333333333333,0.0,0.25,0.0,0.0,0,1
0.1666666666666666,0.1666666666666666,0.0,0.14285714285714282,0.0,0.0,0,1
0.2333333333333333,0.1333333333333333,0.088235294117647,0.20588235294117646,0.1,0.02058823529411763,0,1
0.0333333333333333,0.0666666666666666,-0.03125,0.03124999999999997,-0.0333333333333333,-0.0010416666666666656,1,1
0.4333333333333333,0.5,-0.0444444444444444,0.28888888888888886,-0.06666666666666671,-0.019259259259259236,1,1
0.2666666666666666,0.6,-0.2083333333333333,0.16666666666666663,-0.33333333333333337,-0.05555555555555553,1,0
0.2666666666666666,0.0,0.2666666666666666,0.2666666666666666,0.2666666666666666,0.07111111111111108,0,2
0.6666666666666666,0.5333333333333333,0.0869565217391304,0.43478260869565216,0.1333333333333333,0.0579710144927536,0,1
0.2,0.0,0.2,0.2,0.2,0.04000000000000001,0,2
0.4333333333333333,0.6666666666666666,-0.1399999999999999,0.26,-0.23333333333333334,-0.06066666666666662,1,0
0.8333333333333334,0.5,0.2222222222222222,0.5555555555555556,0.33333333333333337,0.18518518518518517,0,2
0.5333333333333333,1.1666666666666667,-0.2923076923076923,0.2461538461538461,-0.6333333333333334,-0.1558974358974359,1,0
0.2,0.5,-0.1999999999999999,0.13333333333333333,-0.3,-0.03999999999999998,1,0
0.1666666666666666,0.8,-0.3518518518518519,0.09259259259259256,-0.6333333333333334,-0.058641975308641965,1,0
0.4333333333333333,1.4333333333333331,-0.410958904109589,0.1780821917808219,-0.9999999999999998,-0.17808219178082188,1,0
0.1666666666666666,0.2666666666666666,-0.0789473684210526,0.13157894736842102,-0.1,-0.013157894736842094,1,1
1.2666666666666666,2.466666666666667,-0.3461538461538462,0.36538461538461536,-1.2000000000000002,-0.4384615384615385,1,0
0.3,2.2,-0.59375,0.09374999999999999,-1.9000000000000001,-0.178125,1,0
0.0666666666666666,0.0333333333333333,0.032258064516129,0.06451612903225801,0.0333333333333333,0.0021505376344085974,0,1
0.1,0.1333333333333333,-0.0294117647058823,0.08823529411764706,-0.0333333333333333,-0.00294117647058823,1,1
0.1,0.3333333333333333,-0.175,0.07500000000000001,-0.2333333333333333,-0.017499999999999998,1,0
0.1333333333333333,0.1666666666666666,-0.0285714285714285,0.11428571428571427,-0.0333333333333333,-0.003809523809523799,1,1
0.1333333333333333,0.2333333333333333,-0.081081081081081,0.10810810810810807,-0.1,-0.010810810810810798,1,1
0.0333333333333333,0.0,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0011111111111111087,0,1
1.0333333333333334,1.7,-0.2469135802469135,0.3827160493827161,-0.6666666666666665,-0.25514403292181065,1,0
2.8666666666666667,1.5333333333333334,0.5263157894736842,1.131578947368421,1.3333333333333333,1.5087719298245614,0,2
0.9666666666666668,1.6,-0.2435897435897436,0.3717948717948718,-0.6333333333333333,-0.23547008547008552,1,0
0.8333333333333334,3.433333333333333,-0.5864661654135337,0.18796992481203006,-2.5999999999999996,-0.4887218045112781,1,0
0.5,0.6,-0.0624999999999999,0.3125,-0.09999999999999998,-0.03124999999999995,1,1
0.9666666666666668,2.3,-0.404040404040404,0.292929292929293,-1.333333333333333,-0.39057239057239057,1,0
1.1666666666666667,3.9,-0.5578231292517006,0.23809523809523808,-2.7333333333333334,-0.6507936507936508,1,0
0.4,0.1666666666666666,0.2,0.3428571428571429,0.23333333333333342,0.08000000000000002,0,2
0.3333333333333333,0.3,0.0256410256410256,0.2564102564102564,0.033333333333333326,0.008547008547008532,0,1
0.3,0.0,0.3,0.3,0.3,0.09,0,2
0.3666666666666666,0.2,0.1388888888888888,0.3055555555555555,0.16666666666666657,0.05092592592592589,0,2
0.2333333333333333,0.1,0.1212121212121212,0.21212121212121207,0.1333333333333333,0.028282828282828278,0,2
0.2333333333333333,0.1333333333333333,0.088235294117647,0.20588235294117646,0.1,0.02058823529411763,0,1
0.0666666666666666,0.1666666666666666,-0.0857142857142857,0.05714285714285709,-0.1,-0.005714285714285707,1,1
0.0666666666666666,0.0333333333333333,0.032258064516129,0.06451612903225801,0.0333333333333333,0.0021505376344085974,0,1
0.0333333333333333,0.0,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0011111111111111087,0,1
0.1,0.0,0.1,0.1,0.1,0.010000000000000002,0,2
0.0666666666666666,0.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.004444444444444435,0,1
0.1,0.0333333333333333,0.064516129032258,0.09677419354838711,0.06666666666666671,0.0064516129032257995,0,1
0.1,0.0333333333333333,0.064516129032258,0.09677419354838711,0.06666666666666671,0.0064516129032257995,0,1
0.1,0.1666666666666666,-0.0571428571428571,0.08571428571428573,-0.0666666666666666,-0.00571428571428571,1,1
0.1,0.1333333333333333,-0.0294117647058823,0.08823529411764706,-0.0333333333333333,-0.00294117647058823,1,1
0.1333333333333333,0.0,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.01777777777777777,0,2
0.1,0.0333333333333333,0.064516129032258,0.09677419354838711,0.06666666666666671,0.0064516129032257995,0,1
0.1,0.1,0.0,0.09090909090909091,0.0,0.0,0,1
0.1666666666666666,0.1,0.0606060606060605,0.15151515151515144,0.0666666666666666,0.01010101010101008,0,1
0.0666666666666666,0.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.004444444444444435,0,1
0.2333333333333333,0.0666666666666666,0.15625,0.21874999999999997,0.1666666666666667,0.03645833333333333,0,2
0.0666666666666666,0.0333333333333333,0.032258064516129,0.06451612903225801,0.0333333333333333,0.0021505376344085974,0,1
0.0333333333333333,0.0666666666666666,-0.03125,0.03124999999999997,-0.0333333333333333,-0.0010416666666666656,1,1
0.2,0.2,0.0,0.16666666666666669,0.0,0.0,0,1
0.0333333333333333,0.0,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0011111111111111087,0,1
0.2666666666666666,0.0666666666666666,0.1875,0.24999999999999994,0.2,0.04999999999999999,0,2
0.8333333333333334,0.2333333333333333,0.4864864864864865,0.6756756756756757,0.6000000000000001,0.40540540540540543,0,2
